-6.3851436569        0.0002778508        0.0005331052        0.0003756987
-6.3849131220        0.0003883700       -0.0007865278        0.0004357468
-6.3845702235        0.0010340959       -0.0002020102        0.0002816024
-6.3853001450        0.0004285905       -0.0002780651        0.0008117130
-6.3836416741        0.0011381633       -0.0008191456        0.0007496095
-6.3832687115        0.0009747905       -0.0000171727        0.0002250900
-6.3841074157        0.0009429010       -0.0000141695        0.0002732808
-6.3864447141        0.0008390114       -0.0015008509        0.0008517885
-6.3844093414        0.0004476956       -0.0006504749        0.0004494599
-6.3858102742        0.0006740898       -0.0001427509        0.0005050063
-6.3849138668        0.0003040037       -0.0010099956        0.0005608066
-6.3822494972        0.0017323054        0.0007731972        0.0007664094
-6.3835187506        0.0012333864        0.0000323825        0.0003899798
-6.3836497965        0.0008613571        0.0008425370        0.0009003056
-6.3849094406        0.0004190923       -0.0000353628        0.0005100995
-6.3858769384        0.0007551511        0.0002505276        0.0008831932
-6.3846268594        0.0003553817        0.0004299782        0.0006024722
-6.3845599969        0.0002145102       -0.0005335479        0.0001831907
-6.3855423583        0.0005590531        0.0002371643        0.0004165378
-6.3835907091        0.0011714123        0.0004614638        0.0004423759
-6.3833489948        0.0016086905        0.0008879197        0.0007943096
-6.3848206013        0.0008450562       -0.0001240835        0.0004518440
-6.3844251137        0.0003990209        0.0003314825        0.0004373134
-6.3845921512        0.0006866067        0.0010560549        0.0008348854
-6.3849617399        0.0004927688        0.0003867495        0.0006784800
-6.3831045886        0.0012823346        0.0000994980        0.0005406776
-6.3839807159        0.0009970070       -0.0000288243        0.0007059740
-6.3849319879        0.0005070264       -0.0001900922        0.0002616673
-6.3838737475        0.0010360835       -0.0004131296        0.0002969909
-6.3849654073        0.0005968674       -0.0002701272        0.0004056232
-6.3843156162        0.0004664062        0.0000011561        0.0002740873
-6.3845646445        0.0007166845       -0.0004507650        0.0003952716
-6.3852183228        0.0003998130       -0.0007966008        0.0004846186
-6.3849526276        0.0006390462        0.0002301099        0.0004003620
-6.3858440345        0.0010471749       -0.0003553200        0.0008746510
-6.3855891530        0.0003641262       -0.0005136973        0.0001764558
-6.3847858315        0.0004900556       -0.0005825810        0.0005092177
-6.3845647576        0.0006366821        0.0008355097        0.0005184302
-6.3844906127        0.0006528344        0.0000622192        0.0003968856
-6.3842344674        0.0004701157       -0.0006981226        0.0002827897
-6.3860237237        0.0006261828        0.0009026965        0.0007103610
-6.3833248574        0.0017109073        0.0001924583        0.0005871734
-6.3844504528        0.0002350403       -0.0001660379        0.0002671440
-6.3852850712        0.0005214533       -0.0000649719        0.0005739298
-6.3853353177        0.0003946897       -0.0002955591        0.0005263671
-6.3858714957        0.0006507498        0.0005109425        0.0004455084
-6.3848099424        0.0006399414        0.0000137940        0.0005298068
-6.3852083000        0.0006535847       -0.0005441342        0.0003736611
-6.3845946595        0.0004199969       -0.0009203414        0.0004691505
-6.3850396969        0.0004553559        0.0004945085        0.0004751599
-6.3853988164        0.0012470068        0.0001722742        0.0005250715
-6.3861728790        0.0006710115        0.0005037541        0.0006886341
-6.3846139410        0.0002779439       -0.0003707139        0.0003642100
-6.3845426692        0.0006013126       -0.0006293765        0.0003374309
-6.3860040607        0.0011560853        0.0007554113        0.0005288771
-6.3824198634        0.0016515881        0.0001166495        0.0011482148
-6.3834249040        0.0019418951        0.0005012249        0.0007664004
-6.3851640392        0.0006084024       -0.0009956271        0.0005600283
-6.3839585815        0.0006439889       -0.0004959744        0.0008654022
-6.3854111551        0.0004271151        0.0003420606        0.0005046455
-6.3847849799        0.0002769749        0.0000019145        0.0004028964
-6.3840239447        0.0006069822       -0.0000251467        0.0004451332
-6.3833860955        0.0013116902       -0.0007114590        0.0004812140
-6.3822143814        0.0021568660       -0.0003268304        0.0008314182
-6.3849897076        0.0004862663       -0.0002712014        0.0004806244
-6.3847737823        0.0004880103       -0.0015255513        0.0004197080
-6.3853962590        0.0006027857       -0.0003667089        0.0004882840
-6.3831877855        0.0017749895       -0.0000584370        0.0007356134
-6.3856012652        0.0008012463        0.0000608233        0.0008318697
-6.3843418394        0.0007885715       -0.0000247124        0.0007805126
-6.3841628801        0.0007303064       -0.0004930140        0.0009744659
-6.3848998673        0.0011010617        0.0002300753        0.0006302850
-6.3849734819        0.0005909211        0.0006042328        0.0007668385
-6.3842135082        0.0009482073        0.0000725562        0.0006758401
-6.3836616293        0.0011449348       -0.0012814056        0.0010437327
-6.3831492066        0.0012472297       -0.0006649395        0.0014643693
-6.3846745047        0.0002750443       -0.0002505527        0.0003619741
-6.3854326106        0.0008564709       -0.0009551243        0.0008137679
-6.3826797781        0.0016640357       -0.0006696685        0.0013668872
-6.3828467830        0.0017495502        0.0001225721        0.0007092270
-6.3847000616        0.0005203510       -0.0001308026        0.0005076571
-6.3868632647        0.0010385805       -0.0007992142        0.0004354638
-6.3811821605        0.0024437126        0.0000725816        0.0007378184
-6.3809175543        0.0022424910       -0.0019946370        0.0013769298
-6.3846940546        0.0007186637        0.0003980145        0.0006618183
-6.3842756875        0.0005706891       -0.0000662077        0.0003403437
-6.3840417023        0.0011462452       -0.0011265034        0.0013880758
-6.3830471892        0.0012827054       -0.0000344382        0.0007438455
-6.3840608812        0.0004538139        0.0005881010        0.0004891608
-6.3839160037        0.0005902197        0.0006742308        0.0005340686
-6.3849882627        0.0003758313       -0.0011475553        0.0004750249
-6.3836090499        0.0011573553       -0.0012428179        0.0013236155
-6.3867733825        0.0010098409       -0.0010500460        0.0013812484
-6.3852568336        0.0002726385        0.0001716402        0.0006280280
-6.3859263906        0.0005803655       -0.0005191776        0.0018808812
-6.3853458955        0.0003199925       -0.0004789818        0.0002752422
-6.3836836181        0.0006551099       -0.0005064730        0.0003043378
-6.3840327486        0.0020076930       -0.0009057467        0.0008770804
-6.3844683625        0.0004071459        0.0000448020        0.0005476323
-6.3846383160        0.0004465416        0.0002934318        0.0004584669
-6.3842586442        0.0013778220       -0.0003339414        0.0005687240
-6.3833432789        0.0010713222        0.0011727691        0.0014492263
-6.3836977740        0.0015562301        0.0007366455        0.0008380376
-6.3847589419        0.0004710136        0.0005469662        0.0006060242
-6.3846816478        0.0008468511       -0.0004821944        0.0006572582
-6.3845312587        0.0005787370       -0.0006781132        0.0015531662
-6.3855552703        0.0009061867       -0.0005538992        0.0021626678
-6.3851496470        0.0015864282       -0.0023020253        0.0022353078
-6.3849326908        0.0003647170        0.0006955011        0.0003425915
-6.3839372233        0.0007473464        0.0008471967        0.0010782555
-6.3854849985        0.0006623775       -0.0008225889        0.0009104542
-6.3849805497        0.0019097450       -0.0001460119        0.0006628680
-6.3856280280        0.0004438714       -0.0001032176        0.0004288492
-6.3820931544        0.0016376328       -0.0000882435        0.0007723652
-6.3848534322        0.0005317245        0.0004062647        0.0004423132
-6.3844552687        0.0009354357        0.0016666069        0.0009095106
-6.3847341058        0.0006651575        0.0007701616        0.0007015473
-6.3843177251        0.0019451800       -0.0014967381        0.0017318247
-6.3842731824        0.0006133661        0.0009214925        0.0006922754
-6.3846478537        0.0006430446        0.0006196182        0.0004194775
-6.3846000599        0.0008107749       -0.0004905008        0.0007988074
