-6.3845125347        0.0000870305        0.0000277818        0.0000659783
-6.3845866371        0.0000861660       -0.0000261968        0.0000681056
-6.3845845349        0.0000929927        0.0000398355        0.0000731647
-6.3845178067        0.0000944925       -0.0001058399        0.0000634687
-6.3844965025        0.0000888878        0.0000216930        0.0000656699
-6.3844414113        0.0000873703       -0.0000426885        0.0000702803
-6.3846640207        0.0000816826       -0.0000241623        0.0000641165
-6.3843455439        0.0001031544        0.0000581281        0.0000654113
-6.3845803666        0.0000766018        0.0000347841        0.0000585834
-6.3846167622        0.0000714897        0.0000831257        0.0000600235
-6.3844372641        0.0000790703       -0.0001151167        0.0000767235
-6.3844954161        0.0000873869       -0.0000441517        0.0000678184
-6.3844853123        0.0000831309        0.0000124732        0.0000662711
-6.3844112536        0.0000953669       -0.0000672303        0.0000845701
-6.3846214263        0.0000684817       -0.0000219603        0.0000622568
-6.3845298841        0.0000840066        0.0000129288        0.0000621203
-6.3844338660        0.0000851756        0.0000581974        0.0000733415
-6.3845328081        0.0000745293        0.0001230886        0.0000605870
-6.3844859290        0.0000918434        0.0000399243        0.0000860789
-6.3846107346        0.0000726592       -0.0000290600        0.0000619982
-6.3843899491        0.0000871460        0.0000582120        0.0000772727
-6.3845367470        0.0000770895        0.0000256383        0.0000603312
-6.3845915882        0.0000680099       -0.0000893238        0.0000675088
-6.3845033039        0.0000720477       -0.0001370583        0.0000695480
-6.3845723367        0.0000766280       -0.0001135347        0.0000639262
-6.3845095313        0.0000773001        0.0000110884        0.0000611668
-6.3843726064        0.0000776537       -0.0000485589        0.0000691134
-6.3846641075        0.0000670449       -0.0000807371        0.0000742432
-6.3844005381        0.0000914711        0.0000354941        0.0000744907
-6.3846164501        0.0000809176        0.0000535489        0.0000633611
-6.3844072139        0.0000734208       -0.0001082431        0.0000779445
-6.3845355166        0.0000623974        0.0000027985        0.0000726052
-6.3845154043        0.0000804789        0.0000061385        0.0000671099
-6.3845168504        0.0000758212       -0.0000193188        0.0000615585
-6.3845778794        0.0000651891       -0.0000998230        0.0000754128
-6.3846365497        0.0000746024       -0.0000208196        0.0000618460
-6.3846061100        0.0000603674        0.0001214630        0.0000570830
-6.3845745148        0.0000648093       -0.0000647560        0.0000719188
-6.3845346739        0.0000617722       -0.0000185427        0.0000671303
-6.3844927151        0.0000806021       -0.0000243009        0.0000633447
-6.3846273326        0.0000795344        0.0000172394        0.0000561604
-6.3846717897        0.0000630346       -0.0000595986        0.0000692518
-6.3845276165        0.0000873295       -0.0000270690        0.0000821146
-6.3844921402        0.0000813029        0.0000455557        0.0000604729
-6.3845509155        0.0000701258       -0.0000096272        0.0000764316
-6.3845143706        0.0000718826       -0.0000735974        0.0000589620
-6.3844343444        0.0000749126       -0.0000647408        0.0000718944
-6.3847089058        0.0000699044       -0.0000376245        0.0000603953
-6.3846232464        0.0000671985        0.0000580993        0.0000564504
-6.3845270714        0.0000815581       -0.0000012275        0.0000683043
-6.3844828537        0.0000729785       -0.0001031348        0.0000778361
-6.3845208733        0.0000626183        0.0000430521        0.0000607801
-6.3845202002        0.0000800804        0.0000317627        0.0000588899
-6.3845327418        0.0000672349        0.0000376775        0.0000614087
-6.3846365471        0.0000768047       -0.0001007609        0.0000742216
-6.3845977257        0.0000661676       -0.0001435369        0.0000647002
-6.3846913432        0.0000662550       -0.0000763681        0.0000647113
-6.3846208863        0.0000623826        0.0000951894        0.0000598569
-6.3845838075        0.0000714076       -0.0000535968        0.0000698793
-6.3846180887        0.0000667901        0.0000695015        0.0000555437
-6.3845489451        0.0000633574       -0.0000803924        0.0000660158
-6.3845098603        0.0000749092       -0.0000688078        0.0000741956
-6.3845150691        0.0000664327        0.0000699116        0.0000664188
-6.3844572285        0.0000713399        0.0000426301        0.0000624539
-6.3846186524        0.0000593492        0.0001048539        0.0000642804
-6.3844440813        0.0000719465        0.0001052041        0.0000631970
-6.3845360693        0.0000664381        0.0000400198        0.0000742655
-6.3844784029        0.0000726949        0.0000005122        0.0000658323
-6.3846553152        0.0000744136        0.0000903686        0.0000529163
-6.3846617732        0.0000687654       -0.0000297360        0.0000556963
-6.3846077810        0.0000564791        0.0000887317        0.0000527723
-6.3845409729        0.0000660633       -0.0000973406        0.0000676392
-6.3845406179        0.0000638354       -0.0000552476        0.0000544502
-6.3845844385        0.0000662755        0.0001253453        0.0000537265
-6.3845270752        0.0000708810       -0.0001293344        0.0000652168
-6.3846885298        0.0000593156        0.0000237804        0.0000487112
-6.3845526022        0.0000639507       -0.0001431878        0.0000733477
-6.3845821154        0.0000716462       -0.0000518916        0.0000756495
-6.3845366208        0.0000690487       -0.0000441967        0.0000617497
-6.3845708136        0.0000626616        0.0000488797        0.0000678958
-6.3846831625        0.0000573567       -0.0000796248        0.0000613218
-6.3845552966        0.0000667593        0.0000992751        0.0000706686
-6.3844206472        0.0000796418        0.0000138947        0.0000620045
-6.3844940485        0.0000749376       -0.0000247422        0.0000656242
-6.3845696847        0.0000685157        0.0000756711        0.0000693210
-6.3846416212        0.0000683855       -0.0000132858        0.0000649218
-6.3846451288        0.0000662054       -0.0000801347        0.0000614107
-6.3846209147        0.0000707492       -0.0000859252        0.0000656908
-6.3845891390        0.0000654184        0.0000401812        0.0000601229
-6.3847162052        0.0000604796       -0.0000300050        0.0000573031
-6.3845284253        0.0000713628       -0.0000501422        0.0000695296
-6.3845715077        0.0000635295       -0.0000506748        0.0000725557
-6.3845967533        0.0000655634        0.0000558169        0.0000601555
-6.3845137925        0.0000759267       -0.0001043750        0.0000722003
-6.3846233115        0.0000717082        0.0000007098        0.0000587623
-6.3844470628        0.0000805007        0.0000414342        0.0000595278
-6.3845858668        0.0000748490       -0.0000876979        0.0000663052
-6.3845700673        0.0000717951        0.0000335401        0.0000608706
-6.3846235609        0.0000657487        0.0000126931        0.0000569794
-6.3845309394        0.0000693627       -0.0000062755        0.0000605180
-6.3846003323        0.0000703631       -0.0000610264        0.0000752524
-6.3845938312        0.0000571904        0.0000649703        0.0000556547
-6.3846707040        0.0000632924       -0.0000120481        0.0000607299
-6.3846160144        0.0000581477        0.0000141187        0.0000651501
-6.3845791969        0.0000579111       -0.0001054535        0.0000707927
-6.3846017756        0.0000696042        0.0000034728        0.0000592123
-6.3845996568        0.0000774582       -0.0001020933        0.0000629041
-6.3846024843        0.0000739703        0.0000209155        0.0000618841
-6.3844890149        0.0000635967       -0.0000260349        0.0000666571
-6.3844578418        0.0000700813       -0.0000524745        0.0000743919
-6.3845726785        0.0000693856        0.0001002632        0.0000604382
-6.3845577231        0.0000668870       -0.0000268709        0.0000563620
-6.3846129980        0.0000700766       -0.0000132936        0.0000672030
-6.3845456773        0.0000648512        0.0000255709        0.0000596187
-6.3844958993        0.0000666463       -0.0000348238        0.0000654307
-6.3845152383        0.0000715007        0.0000669371        0.0000556179
-6.3844795238        0.0000646776       -0.0000302496        0.0000693656
-6.3845927528        0.0000801524       -0.0000627692        0.0000626123
-6.3845949351        0.0000627277        0.0000757039        0.0000585414
-6.3846644857        0.0000647126       -0.0000387197        0.0000628939
-6.3845531456        0.0000560445        0.0000194371        0.0000764991
-6.3844900314        0.0000666489        0.0001369810        0.0000646281
-6.3846076029        0.0000614815        0.0000419038        0.0000724298
-6.3846810577        0.0000610752        0.0000052711        0.0000612465
-6.3845603370        0.0000763039       -0.0000131451        0.0000793814
-6.3847595159        0.0000671010        0.0000049643        0.0000619562
-6.3845527679        0.0000688698        0.0000392336        0.0000674101
-6.3845617690        0.0000753581        0.0000082709        0.0000689058
-6.3846340984        0.0000602425        0.0001586715        0.0000538043
-6.3845215972        0.0000603169        0.0002230575        0.0000531692
-6.3846573716        0.0000684642        0.0000972421        0.0000632487
-6.3846693306        0.0000647541       -0.0000626865        0.0000622210
-6.3844956364        0.0000664006       -0.0000408087        0.0000669401
-6.3845993991        0.0000796789       -0.0000631022        0.0000797723
-6.3845806716        0.0000733285        0.0000744734        0.0000583253
-6.3845976466        0.0000704925        0.0000038393        0.0000752959
-6.3845860106        0.0000690939        0.0000573568        0.0000647959
-6.3846284756        0.0000608898        0.0000187386        0.0000560041
-6.3846382521        0.0000672962        0.0000938834        0.0000613939
-6.3846000608        0.0000595934       -0.0000350817        0.0000705134
-6.3846311407        0.0000765004        0.0000702705        0.0000608141
-6.3845229235        0.0000682809       -0.0001073035        0.0000682349
-6.3846593854        0.0000752272        0.0001084840        0.0000587448
-6.3845540134        0.0000622184        0.0000218301        0.0000620029
-6.3845234017        0.0000669120        0.0000064998        0.0000688297
-6.3844850085        0.0000908181        0.0000098472        0.0000746877
-6.3846941251        0.0000522221       -0.0000431522        0.0000650749
-6.3846254524        0.0000552918        0.0001052086        0.0000574320
-6.3846626936        0.0000657759        0.0000475124        0.0000642308
-6.3846356837        0.0000572174       -0.0000913326        0.0000669978
-6.3846513882        0.0000720607       -0.0000588108        0.0000593157
-6.3844744881        0.0000640326        0.0000448281        0.0000589952
-6.3846498080        0.0000610772       -0.0001026442        0.0000587470
-6.3846644143        0.0000554980        0.0000397346        0.0000653107
-6.3845189909        0.0000644438       -0.0000933279        0.0000661851
-6.3846123779        0.0000661490       -0.0001082181        0.0000747207
-6.3846534323        0.0000814964        0.0000018546        0.0000545563
-6.3845029130        0.0000709378        0.0000399313        0.0000695812
-6.3845175567        0.0000779667       -0.0001125101        0.0000821629
-6.3845789485        0.0000613208        0.0000217385        0.0000766787
-6.3844497922        0.0000787508        0.0000781761        0.0000575090
-6.3846837092        0.0000632778        0.0000580394        0.0000590209
-6.3844988922        0.0000717116       -0.0000620761        0.0000643707
-6.3845321971        0.0000747126       -0.0000131417        0.0000641950
-6.3845080539        0.0000778216       -0.0000494229        0.0000629078
-6.3844688954        0.0000813995        0.0000558351        0.0000677037
-6.3845847379        0.0000737856        0.0000178883        0.0000666753
-6.3845677602        0.0000649514        0.0000809858        0.0000530167
-6.3846761449        0.0000622064       -0.0000081873        0.0000598402
-6.3846024760        0.0000580842        0.0000604682        0.0000616972
-6.3845118866        0.0000762820        0.0000769921        0.0000607863
-6.3844902622        0.0000642636       -0.0001275717        0.0000618564
-6.3845401244        0.0000602241        0.0001432460        0.0000649322
-6.3844403582        0.0000772878       -0.0000281993        0.0000839918
-6.3846211490        0.0000688766       -0.0000378149        0.0000636140
-6.3845793682        0.0000690388       -0.0000704756        0.0000639968
-6.3844819780        0.0000643731       -0.0000624661        0.0000658746
-6.3845700465        0.0000648659        0.0000666982        0.0000639495
-6.3845503200        0.0000700746        0.0000249137        0.0000592524
-6.3846504884        0.0000620873        0.0000418893        0.0000592939
-6.3845247912        0.0000719353        0.0001008299        0.0000573438
-6.3845475554        0.0000745463        0.0000887463        0.0000704361
-6.3845900890        0.0000773516       -0.0000300125        0.0000776037
-6.3845356158        0.0000721377       -0.0000312560        0.0000827729
-6.3845448635        0.0000661282       -0.0000471193        0.0000675247
-6.3846286600        0.0000628615       -0.0001332742        0.0000634983
-6.3845851291        0.0000590579        0.0000596905        0.0000561638
-6.3846351416        0.0000659307        0.0000138516        0.0000711341
-6.3845702305        0.0000737046       -0.0000518957        0.0000588604
-6.3846046913        0.0000649802        0.0000170354        0.0000551535
-6.3845640971        0.0000662540        0.0000477590        0.0000527485
-6.3845655640        0.0000655643        0.0000701126        0.0000599716
-6.3845324505        0.0000739910        0.0000009347        0.0000638348
-6.3845395184        0.0000743314       -0.0000610444        0.0000676491
-6.3846908357        0.0000619039        0.0000031633        0.0000648631
-6.3845634559        0.0000706741       -0.0001009738        0.0000540975
-6.3844753874        0.0000891926       -0.0000266534        0.0000710679
-6.3845450383        0.0000659467       -0.0000907832        0.0000773797
-6.3845970960        0.0000711257        0.0000801874        0.0000716319
-6.3845413389        0.0000669663        0.0000126394        0.0000654721
-6.3844331374        0.0000774870       -0.0000642429        0.0000723345
-6.3845361319        0.0000642627        0.0000702538        0.0000621200
-6.3845889578        0.0000598673       -0.0000119698        0.0000637816
-6.3846206775        0.0000733587        0.0000013443        0.0000658855
-6.3846233209        0.0000706711        0.0000050680        0.0000642115
-6.3845224944        0.0000606208        0.0000342244        0.0000517823
-6.3845266939        0.0000668953       -0.0000736248        0.0000693525
-6.3846068926        0.0000810681       -0.0001153176        0.0000564121
-6.3846765134        0.0000659954        0.0000172269        0.0000638697
-6.3846316882        0.0000701246       -0.0000659133        0.0000626363
-6.3845879677        0.0000744585       -0.0000282495        0.0000749970
-6.3844794438        0.0000800633        0.0000778935        0.0000639893
-6.3846163402        0.0000629795       -0.0000486797        0.0000606469
-6.3845555262        0.0000743296       -0.0000528948        0.0000657293
-6.3845853548        0.0000700966       -0.0001688172        0.0000649842
-6.3845671095        0.0000617367        0.0000040809        0.0000669966
-6.3844742973        0.0000739783       -0.0001208029        0.0000787905
-6.3848009828        0.0000695403        0.0000200558        0.0000490390
-6.3845467410        0.0000643854        0.0000753536        0.0000605654
-6.3845477598        0.0000753905        0.0000729707        0.0000581142
-6.3844906026        0.0000719400       -0.0001632765        0.0000734109
-6.3847142502        0.0000723145        0.0000564154        0.0000665275
-6.3847108642        0.0000631118        0.0000016284        0.0000714837
-6.3845854153        0.0000704458       -0.0000112152        0.0000656341
-6.3845782921        0.0000718090        0.0000350029        0.0000633286
-6.3844524934        0.0000666582       -0.0000976016        0.0000709541
-6.3846520598        0.0000676859        0.0000590085        0.0000538250
-6.3844794014        0.0000732358       -0.0000592711        0.0000682264
-6.3846406301        0.0000613917        0.0001206770        0.0000585636
-6.3845706070        0.0000628444       -0.0000308075        0.0000631945
-6.3846654827        0.0000651071        0.0000110997        0.0000623895
-6.3845294378        0.0000747684        0.0001325689        0.0000731283
-6.3845356245        0.0000675351       -0.0000231854        0.0000713844
-6.3846761885        0.0000647071        0.0000844511        0.0000577669
-6.3845274462        0.0000771829       -0.0001194742        0.0000632159
-6.3845872295        0.0000718713       -0.0000287634        0.0000742113
-6.3846146431        0.0000666273        0.0000371685        0.0000574283
