0.3319908074        0.0016787317       -0.0000876060        0.0008777093
0.3330730868        0.0015598523       -0.0001597464        0.0008089887
0.3364311078        0.0016427437       -0.0019154189        0.0008424859
0.3347468423        0.0014738695       -0.0006457804        0.0007435056
0.3369810997        0.0018252699       -0.0013834232        0.0009404411
0.3354731564        0.0015158693       -0.0003126815        0.0007903581
0.3324107342        0.0018274584        0.0017444949        0.0009531913
0.3386645114        0.0016314258       -0.0014346320        0.0008507415
0.3374527310        0.0017208258       -0.0004557526        0.0009188563
0.3396424620        0.0015501422       -0.0013133905        0.0008177414
0.3401227035        0.0015264518       -0.0011135371        0.0008204004
0.3359574548        0.0015452284        0.0012425472        0.0007984077
0.3391395944        0.0016432808       -0.0002429973        0.0008814610
0.3403888372        0.0016463229       -0.0004826007        0.0008798200
0.3380331443        0.0015401324        0.0007957474        0.0008238067
0.3417137167        0.0018262517       -0.0004152052        0.0009562186
0.3400190012        0.0015953171        0.0010450247        0.0008534163
0.3421738413        0.0014812980       -0.0001775046        0.0008013329
0.3408997827        0.0015691913        0.0010214851        0.0008336475
0.3438439961        0.0015385350       -0.0003708782        0.0008600556
0.3437048063        0.0014016890        0.0000608870        0.0007407404
0.3435134751        0.0015324168        0.0001223002        0.0008292712
0.3446497515        0.0017446045       -0.0003421829        0.0009143705
0.3461196759        0.0015277828       -0.0008223167        0.0008191492
0.3442031811        0.0015922173        0.0005721914        0.0008342853
0.3459309715        0.0017589491        0.0001158777        0.0009331589
0.3473567768        0.0016629144       -0.0004492309        0.0008863449
0.3468085815        0.0013395555        0.0004086921        0.0007515778
0.3487660419        0.0015029255       -0.0005112343        0.0008431993
0.3470011722        0.0016867988        0.0010436752        0.0009688913
0.3531468013        0.0015935980       -0.0021279713        0.0008720902
0.3517177605        0.0015529018       -0.0012334991        0.0008592273
0.3504694666        0.0013540289        0.0000662309        0.0007400672
0.3502407228        0.0016500885        0.0003024339        0.0008784048
0.3508837195        0.0014158065        0.0003818896        0.0007999694
0.3514947306        0.0015811959        0.0002808986        0.0008799610
0.3542795157        0.0016040586       -0.0002929608        0.0008835430
0.3561362944        0.0015117130       -0.0010287968        0.0008225112
0.3557044495        0.0016904270       -0.0006547274        0.0009311888
0.3538440343        0.0016674865        0.0008540224        0.0009191936
0.3558051798        0.0013474043        0.0001325091        0.0007380173
0.3566497201        0.0016241866        0.0002510744        0.0009305168
0.3587178376        0.0015513969       -0.0007751742        0.0008653689
0.3589047807        0.0015372287       -0.0001933379        0.0008470456
0.3586668358        0.0016556702        0.0002244875        0.0009448800
0.3592650057        0.0014792755        0.0005777868        0.0008430741
0.3602172299        0.0014305919        0.0003014582        0.0008041055
0.3619176879        0.0016552556        0.0002425872        0.0009456020
0.3656921227        0.0014466860       -0.0015112763        0.0008118219
0.3631829326        0.0016171453        0.0001823305        0.0009132334
0.3636652399        0.0013261291        0.0007827629        0.0007378633
0.3629025376        0.0016065784        0.0015098596        0.0009111740
0.3661274402        0.0015054516       -0.0000770104        0.0008414411
0.3656161346        0.0014958829        0.0004093906        0.0008813961
0.3657244779        0.0016491214        0.0011823869        0.0009577387
0.3673572498        0.0016608547        0.0003088607        0.0009534286
0.3687008912        0.0014611445        0.0001589123        0.0008444210
0.3694983092        0.0015978876        0.0003659918        0.0009092708
0.3711957488        0.0016457647       -0.0006117585        0.0009422987
0.3737096777        0.0015131660       -0.0012662103        0.0008720425
0.3719574508        0.0014873541       -0.0002338550        0.0008624051
0.3720742467        0.0016170389        0.0002533969        0.0009300859
0.3732908451        0.0015595539        0.0001703483        0.0008974245
0.3749355074        0.0016715989       -0.0007217140        0.0009687659
0.3762304235        0.0015384490       -0.0008214689        0.0008641637
0.3736056258        0.0014733574        0.0008995613        0.0008305527
0.3752113275        0.0013416567        0.0005400608        0.0007704143
0.3758791268        0.0013469025        0.0007025146        0.0007840446
0.3816354567        0.0016622235       -0.0025204096        0.0009362176
0.3783472357        0.0015900768        0.0001578513        0.0009150555
0.3800470557        0.0016763018       -0.0004256632        0.0009704083
0.3823213886        0.0016375363       -0.0014656756        0.0009546762
0.3807145167        0.0016646085       -0.0002921504        0.0009585596
0.3806947120        0.0015802644        0.0006584883        0.0009090892
0.3820429592        0.0015651860       -0.0004376805        0.0009249127
0.3822825262        0.0014663003        0.0002120180        0.0008646885
0.3827800895        0.0015350267        0.0004577038        0.0009010438
0.3835348419        0.0016458624        0.0002427730        0.0009664105
0.3866154999        0.0014180513       -0.0006525490        0.0008335502
0.3822047298        0.0015843649        0.0021827619        0.0009238612
0.3857033764        0.0014671368        0.0005956135        0.0008656363
0.3877966732        0.0015167564       -0.0001755440        0.0008887164
0.3881450229        0.0014574749        0.0001386906        0.0008650839
0.3885662642        0.0015300117        0.0000378298        0.0008793112
0.3896480358        0.0015446119        0.0000292208        0.0009175136
0.3882920119        0.0016421493        0.0013237865        0.0009316300
0.3911823818        0.0016313187       -0.0001858764        0.0009534506
0.3934136175        0.0016331702       -0.0010973601        0.0009539689
0.3940541350        0.0014426768       -0.0008047933        0.0008360124
0.3928750619        0.0014821362        0.0001777568        0.0008423869
0.3946189361        0.0014975117       -0.0003685338        0.0008705411
0.3953248995        0.0015651395       -0.0002325763        0.0009439988
0.3933294228        0.0014291227        0.0014402773        0.0008324818
0.3975255040        0.0015356619       -0.0007035027        0.0009313903
0.3976877317        0.0015113379       -0.0004352801        0.0008722884
0.3992168141        0.0013456365       -0.0007305323        0.0008028635
0.3986355637        0.0014923915        0.0000712674        0.0008874558
0.3997695430        0.0015648450       -0.0005706804        0.0009368710
0.4004572543        0.0015372898       -0.0004526762        0.0009033002
0.4013751309        0.0014750769       -0.0002737983        0.0009071912
0.4016291321        0.0015486615        0.0000200681        0.0009191592
0.4046930490        0.0014335370       -0.0013580223        0.0008908816
0.4052081096        0.0013062886       -0.0012669194        0.0007959802
0.4041848405        0.0014451690       -0.0002557973        0.0008691301
0.4031791006        0.0014714847        0.0008693054        0.0008824692
0.4053078082        0.0015741852       -0.0002510505        0.0009421708
0.4038868965        0.0014951601        0.0013773472        0.0009073738
0.4061944080        0.0014106228        0.0003237925        0.0008209092
0.4049234411        0.0016195024        0.0017877602        0.0009547817
0.4056774691        0.0015182428        0.0015567321        0.0009072449
0.4085287239        0.0015767386        0.0002854973        0.0008971537
0.4075484342        0.0015700883        0.0014580062        0.0009512700
0.4135031697        0.0014674165       -0.0018615502        0.0008747632
0.4140409712        0.0015879747       -0.0016429098        0.0009604117
0.4130583493        0.0015548184        0.0000157921        0.0009509330
0.4141908760        0.0016406221       -0.0010512254        0.0009730394
0.4123800763        0.0014108239        0.0008412335        0.0008599623
0.4157623292        0.0015343550       -0.0007271129        0.0009314173
0.4151540343        0.0014791607        0.0000935797        0.0009117655
0.4174551907        0.0013578030       -0.0009845614        0.0008160458
0.4175261212        0.0013459440       -0.0003210302        0.0008404074
0.4193738942        0.0015071811       -0.0008910635        0.0009063142
0.4185070379        0.0015233679        0.0002745536        0.0008773082
0.4206102376        0.0015903394       -0.0006502373        0.0009412393
0.4173694261        0.0016075173        0.0018275758        0.0009792952
0.4224872562        0.0015390791       -0.0013343775        0.0009309725
0.4224703778        0.0015653093       -0.0001312652        0.0009443199
0.4234305621        0.0016045172       -0.0005415987        0.0009647959
0.4221080190        0.0015421753        0.0004582882        0.0009257073
0.4233092564        0.0015808861        0.0007562086        0.0009232781
0.4231123771        0.0016188970        0.0006459471        0.0009667652
0.4255965374        0.0015009095       -0.0002857289        0.0009129847
0.4234367862        0.0014333622        0.0016089054        0.0008738411
0.4280034323        0.0014024367       -0.0007282943        0.0008644595
0.4287815064        0.0015442191       -0.0006711651        0.0009122821
0.4284825721        0.0015110140       -0.0000687663        0.0009213717
0.4300166267        0.0015509453       -0.0006139599        0.0009155427
0.4293955047        0.0016467293        0.0009501444        0.0009918621
0.4306971676        0.0013554346        0.0004191580        0.0008536245
0.4328899484        0.0015334642       -0.0011023051        0.0009578688
0.4344590187        0.0013305092       -0.0010132135        0.0007970638
0.4309752764        0.0015608319        0.0013953545        0.0009726872
0.4331609072        0.0014248731        0.0006323218        0.0008413694
0.4344130763        0.0012982251        0.0003657348        0.0007957042
0.4356900910        0.0015445291       -0.0004721423        0.0009119212
0.4378037770        0.0015162816       -0.0008097820        0.0009230182
0.4388493105        0.0013930530       -0.0010018558        0.0008670840
0.4386210482        0.0014021298       -0.0004886047        0.0008473460
0.4404819826        0.0013837664       -0.0009288909        0.0008145692
0.4388922479        0.0016884421        0.0008395684        0.0009676288
0.4404465095        0.0015163651        0.0000758159        0.0008900685
0.4424373718        0.0014163814       -0.0012901362        0.0008557275
0.4419718734        0.0014237556       -0.0003314102        0.0008508023
0.4402959028        0.0014087315        0.0016032707        0.0008449815
0.4416784881        0.0015533445        0.0008418178        0.0009348932
0.4436161445        0.0014530011        0.0003579688        0.0008476790
0.4450954963        0.0014163337       -0.0001409307        0.0008441603
0.4469402829        0.0014477532       -0.0009136130        0.0008635238
0.4466542832        0.0013527957       -0.0000338866        0.0008268355
0.4488637757        0.0014440647       -0.0009588272        0.0008420424
0.4472859186        0.0015742538        0.0000180722        0.0009729749
0.4506609147        0.0013485493       -0.0011523999        0.0008464591
0.4538292599        0.0014870018       -0.0020189788        0.0008525127
0.4506625851        0.0015761863       -0.0005203598        0.0009143600
0.4529479695        0.0014500484       -0.0007901209        0.0008691918
0.4518909880        0.0014030134       -0.0001772281        0.0008343862
0.4503817666        0.0012497367        0.0013384265        0.0007544640
0.4521714924        0.0015416274        0.0006987393        0.0009085881
0.4556834626        0.0015205009       -0.0012820925        0.0009019604
0.4532348835        0.0015014393        0.0012674672        0.0008605545
0.4546987550        0.0014736229        0.0000487997        0.0008999273
0.4570722674        0.0014410376       -0.0005273880        0.0008502916
0.4578051613        0.0015349519       -0.0006119515        0.0009399237
0.4583996175        0.0012084192       -0.0002584501        0.0007325458
0.4583730622        0.0015085833        0.0005325950        0.0009005244
0.4587314287        0.0014031843        0.0005723037        0.0008798737
0.4594867049        0.0014121149       -0.0000853504        0.0008629336
0.4622685812        0.0014173798       -0.0008275390        0.0008485407
0.4598766287        0.0012757544        0.0011986378        0.0007729398
0.4603392863        0.0013675557        0.0013764192        0.0008026725
0.4633283699        0.0012697984        0.0001653461        0.0007966749
0.4624020046        0.0014436601        0.0006587111        0.0008450538
0.4662196982        0.0013666322       -0.0009144440        0.0007845603
0.4670423065        0.0013577973       -0.0006112676        0.0008154819
0.4653256100        0.0013673364        0.0002421272        0.0007950006
0.4637142424        0.0014356983        0.0012886388        0.0008624590
0.4661438410        0.0014223974        0.0007288196        0.0008352115
0.4684599717        0.0015637182        0.0003849129        0.0008862519
0.4687013207        0.0013345757        0.0005615575        0.0007918413
0.4702158163        0.0015813904       -0.0003994100        0.0009112537
0.4719797660        0.0013917722       -0.0000199429        0.0008192958
0.4707233952        0.0015392588        0.0006151445        0.0009030185
0.4701748884        0.0014608562        0.0014251545        0.0008849623
0.4721903172        0.0013989209        0.0006814708        0.0007962032
0.4710390409        0.0014970516        0.0011655607        0.0009115335
0.4748754157        0.0016226915        0.0000272412        0.0009792481
0.4762714226        0.0014894432       -0.0005283919        0.0008958549
0.4730403759        0.0015358641        0.0017292487        0.0009275921
0.4805224993        0.0013642729       -0.0023684586        0.0008283025
0.4784533522        0.0015318510       -0.0007354812        0.0009189875
0.4755241049        0.0014529056        0.0017303650        0.0008696398
0.4797530458        0.0013514099       -0.0005842876        0.0008021385
0.4802691895        0.0013224070        0.0000628856        0.0007685496
0.4812307000        0.0014614343       -0.0004298759        0.0008175507
0.4837143124        0.0013937765       -0.0017552316        0.0008229440
0.4834467263        0.0014185683       -0.0005691577        0.0008228718
0.4825557510        0.0013716361       -0.0004225734        0.0008320073
0.4829365778        0.0013370162       -0.0003302173        0.0008300340
0.4842340585        0.0014629342        0.0000828946        0.0008206266
0.4829253354        0.0014673954        0.0003692653        0.0008925206
0.4823717775        0.0014647817        0.0014619055        0.0008809814
0.4869127765        0.0013230310       -0.0002173724        0.0007560962
0.4864959479        0.0015689377       -0.0005248264        0.0009714818
0.4876852657        0.0016360130        0.0001894290        0.0009512107
0.4872556599        0.0013275409        0.0006303628        0.0008114669
0.4851957994        0.0013983269        0.0016224123        0.0008081998
0.4900194110        0.0012858321       -0.0006096675        0.0007642809
0.4917669032        0.0013964861       -0.0006711445        0.0008772342
0.4901707864        0.0014065152        0.0007182352        0.0008647149
0.4914606766        0.0014895667       -0.0000570779        0.0007795190
0.4955495247        0.0012728902       -0.0016934388        0.0007785823
0.4976088906        0.0014134931       -0.0023266184        0.0008436508
0.4931612365        0.0014133182        0.0002927403        0.0008449217
0.4945737108        0.0014882713        0.0006404787        0.0008863860
0.4943959998        0.0014708382        0.0003565692        0.0008368865
0.4973479103        0.0011517999       -0.0006287320        0.0007161603
0.4947163772        0.0013068439        0.0013999676        0.0007421351
0.4964684705        0.0012484431        0.0003013713        0.0007576482
0.4972375182        0.0015535631        0.0010567038        0.0008247808
0.4995740947        0.0014609963       -0.0004751736        0.0008615678
0.5000124671        0.0014190827        0.0000430913        0.0007858241
0.5011573190        0.0012817399       -0.0005388249        0.0007787068
0.5025681537        0.0015330072       -0.0008280672        0.0008939129
0.5016940129        0.0014617185        0.0001574999        0.0008685503
0.5016989013        0.0016125670        0.0007760264        0.0009607086
0.5038224996        0.0013939745       -0.0001559238        0.0008609007
0.5013633695        0.0014066139        0.0010295082        0.0007913805
0.5024461120        0.0015373858        0.0012192319        0.0008818204
0.5061499816        0.0013388379        0.0002354571        0.0008109448
0.5060171966        0.0014586645        0.0003665580        0.0008445781
0.5045768411        0.0015100148        0.0002492685        0.0008817557
0.5058178104        0.0014008302        0.0009551516        0.0007861135
0.5077454487        0.0011959313        0.0002754525        0.0006641920
0.5085630298        0.0013849539       -0.0006916465        0.0007805382
0.5112475802        0.0013889173       -0.0006336031        0.0007505724
0.5095604912        0.0015809434        0.0014224219        0.0008748931
0.5123583365        0.0012641137       -0.0010033910        0.0007973394
0.5112084105        0.0014748437        0.0001479494        0.0008991016
0.5120560665        0.0016040279        0.0001384131        0.0009202793
0.5141860418        0.0013778907       -0.0006889372        0.0007754920
0.5114705059        0.0013607557        0.0001391624        0.0008404637
0.5120070515        0.0016069423        0.0005326842        0.0008780145
0.5133895175        0.0015070855        0.0005675396        0.0008386620
0.5165791558        0.0015688894       -0.0005528594        0.0007909255
0.5172744411        0.0014769897       -0.0006273508        0.0008660108
0.5179932091        0.0015557286       -0.0004650002        0.0008057970
0.5163625243        0.0016044760        0.0003201532        0.0009525319
0.5182435665        0.0013923320        0.0001093928        0.0007718016
0.5187967833        0.0015643362       -0.0004826519        0.0009339907
0.5203222254        0.0014830530       -0.0013764182        0.0008442702
0.5208008923        0.0012681215       -0.0005492799        0.0007008308
0.5183223040        0.0013452045        0.0008163915        0.0007716264
0.5236915364        0.0013879779       -0.0011021911        0.0008280510
0.5206803240        0.0013843179        0.0009839804        0.0007932645
0.5203654636        0.0012256390        0.0015288455        0.0007397629
0.5247260241        0.0013991613       -0.0013583247        0.0007213505
0.5203069775        0.0015418822        0.0002654215        0.0008485716
0.5245033601        0.0014774250       -0.0004351568        0.0008172913
0.5237823780        0.0015239795        0.0005458629        0.0008803846
0.5242731151        0.0014625633        0.0005241894        0.0008088461
0.5278503744        0.0014638566       -0.0012276997        0.0007764423
0.5248690089        0.0015646974        0.0002420637        0.0009305732
0.5299018978        0.0016538741       -0.0010980868        0.0008518850
0.5296325241        0.0014773719       -0.0009721695        0.0008505856
0.5299199189        0.0013468347       -0.0007368546        0.0007155145
0.5288698053        0.0015712030       -0.0002050466        0.0008198399
0.5293003384        0.0013724966       -0.0004540430        0.0007036833
0.5289922152        0.0015468938        0.0003550624        0.0008166161
0.5318608650        0.0012886318       -0.0005363546        0.0007717377
0.5302286015        0.0014929511        0.0009935778        0.0008191322
0.5319775776        0.0015987768        0.0004013383        0.0008697086
0.5326662431        0.0014041454        0.0000079846        0.0007548573
0.5348072101        0.0015002547       -0.0004719484        0.0008354536
0.5342218930        0.0014320299       -0.0007101558        0.0007483991
0.5351077582        0.0015283855       -0.0002834000        0.0008018952
0.5345279558        0.0013812839        0.0007410495        0.0007979065
0.5369963560        0.0013986696       -0.0001142277        0.0008514519
0.5341600498        0.0012950770        0.0014288275        0.0006755583
0.5367712402        0.0014687053       -0.0004648795        0.0008096220
0.5381468884        0.0015774798        0.0009557757        0.0008327582
0.5383897337        0.0014698184        0.0000368566        0.0007361372
0.5390097265        0.0015443682       -0.0000369376        0.0008627817
